511,308,0,0,0.183821,0,0,2,6
761,322,0,0,3.44211,25.1141,24.8317,20,112
761,321,0,0,2.56824,0.000643,0,20,112
761,314,0,0,3.27521,0.000817,0,20,112
771,297,0,0,4.22852,0.000618,0,20,112
771,282,0,0,4.15703,0.000553,0,20,112
759,259,0,0,2.80646,0.000541,0,20,112
752,232,0,0,2.6924,0.000546,0,20,112
746,210,0,0,2.7793,0.000657,0,20,112
739,189,0,0,2.78762,0.000671,0,20,112
729,167,0,0,2.82053,0.000696,0,20,112
729,164,0,0,2.87522,0.000753,0,20,112
729,164,1,0,4.0604,0.000661,0,20,112
729,164,0,0,2.73348,27.2535,26.8622,21,118
729,164,0,0,3.15306,0.001177,0,21,118
729,163,0,0,2.95221,0.000499,0,21,118
728,150,0,0,2.85542,0.000636,0,21,118
720,131,0,0,2.92185,0.000637,0,21,118
705,106,0,0,4.22884,0.00061,0,21,118
682,86,0,0,4.372,0.000796,0,21,118
676,79,0,0,1.82909,0.000336,0,21,118
671,70,0,0,2.89715,0.000635,0,21,118
670,69,1,0,3.35138,0.000908,0,21,118
670,69,0,0,2.84681,32.2145,31.9058,22,123
670,69,0,0,3.04776,0.000489,0,22,123
670,69,0,0,3.14755,0.000649,0,22,123
656,69,0,0,4.64503,0.000638,0,22,123
628,69,0,0,2.85957,0.000607,0,22,123
592,66,0,0,2.95757,0.000444,0,22,123
571,63,0,0,2.86915,0.000503,0,22,123
552,63,0,0,2.93556,0.000497,0,22,123
525,63,0,0,3.41279,0.000594,0,22,123
509,63,0,0,3.6366,0.000656,0,22,123
509,63,1,0,3.80947,0.000738,0,22,123
509,63,0,0,3.11116,31.7301,31.3142,23,132
507,63,0,0,3.45963,0.000656,0,23,132
507,63,0,0,3.24521,0.00077,0,23,132
484,70,0,0,3.23172,0.000629,0,23,132
431,75,0,0,3.20509,0.000647,0,23,132
396,75,0,0,3.2447,0.000609,0,23,132
381,73,0,0,3.70529,0.000738,0,23,132
363,69,0,0,3.27571,0.000533,0,23,132
352,69,0,0,3.34889,0.000625,0,23,132
352,69,0,0,3.15679,0.000689,0,23,132
352,69,1,0,3.2148,0.000639,0,23,132
352,69,0,0,4.84024,36.9681,36.6408,24,138
350,69,0,0,5.18291,0.000657,0,24,138
313,69,0,0,5.46011,0.000637,0,24,138
257,69,0,0,5.48853,0.001014,0,24,138
215,69,0,0,5.55734,0.000519,0,24,138
212,69,0,0,5.36199,0.000796,0,24,138
212,69,0,0,5.29734,0.000657,0,24,138
212,69,0,0,5.37146,0.00056,0,24,138
212,69,1,0,5.36432,0.000792,0,24,138
212,69,0,0,3.63951,38.2559,37.9264,25,144
205,69,0,0,3.42361,0.000532,0,25,144
188,69,0,0,3.44128,0.000546,0,25,144
144,69,0,0,3.48935,0.00062,0,25,144
88,66,0,0,5.05945,0.000663,0,25,144
80,66,0,0,3.77007,0.00064,0,25,144
80,66,0,0,3.63599,0.000555,0,25,144
80,66,0,0,4.16623,0.000737,0,25,144
80,66,0,0,3.67506,0.000621,0,25,144
81,66,0,0,3.68215,0.000542,0,25,144
81,66,0,0,3.37306,0.000703,0,25,144
81,66,1,0,5.18228,0.000732,0,25,144
81,66,0,0,4.76298,46.3153,45.8194,26,149
80,70,0,0,4.57891,0.000545,0,26,149
64,102,0,0,4.06396,0.000662,0,26,149
48,127,0,0,5.88368,0.000596,0,26,149
39,138,0,0,7.5556,0.00082,0,26,149
36,142,0,0,4.66179,0.000524,0,26,149
38,160,0,0,6.17582,0.000707,0,26,149
41,184,0,0,6.15292,0.000616,0,26,149
42,204,0,0,4.58641,0.000855,0,26,149
44,209,0,0,5.63013,0.000518,0,26,149
44,209,1,0,5.59434,0.000686,0,26,149
44,209,0,0,1.57507,21.541,21.2684,27,156
44,209,0,0,2.5186,0.000404,0,27,156
45,219,0,0,2.71266,0.000364,0,27,156
45,236,0,0,2.70814,0.000275,0,27,156
45,253,0,0,2.62526,0.000313,0,27,156
45,266,0,0,2.5184,0.000283,0,27,156
41,279,0,0,2.59767,0.000261,0,27,156
41,298,0,0,2.92804,0.00047,0,27,156
41,310,0,0,2.56065,0.000357,0,27,156
38,315,0,0,2.61234,0.000271,0,27,156
38,317,1,0,2.54169,0.000327,0,27,156
38,317,0,0,2.06972,21.2601,20.9215,28,161
38,317,0,0,2.66524,0.000388,0,28,161
39,324,0,0,2.88858,0.000195,0,28,161
41,358,0,0,3.16507,0.000233,0,28,161
36,386,0,0,2.59827,0.000343,0,28,161
36,432,0,0,2.6614,0.000258,0,28,161
44,471,0,0,2.82919,0.000285,0,28,161
44,491,0,0,1.99658,0.000274,0,28,161
42,504,0,0,1.76984,0.000254,0,28,161
41,510,0,0,1.76448,0.000255,0,28,161
41,510,1,0,1.83359,0.000239,0,28,161
41,510,0,0,1.61264,20.7498,20.2709,29,167
41,510,0,0,1.85983,0.000312,0,29,167
38,510,0,0,1.80309,0.000223,0,29,167
35,520,0,0,2.20788,0.000341,0,29,167
35,553,0,0,2.23924,0.000221,0,29,167
32,580,0,0,1.78281,0.000212,0,29,167
28,605,0,0,1.7744,0.000192,0,29,167
35,629,0,0,1.78605,0.000192,0,29,167
42,649,0,0,1.72873,0.000256,0,29,167
42,655,0,0,2.14477,0.000282,0,29,167
42,655,1,0,1.81062,0.000241,0,29,167
44,655,0,0,1.77149,22.0352,21.6761,30,174
44,655,0,0,4.84437,0.000286,0,30,174
48,662,0,0,2.10607,0.000225,0,30,174
61,703,0,0,2.15102,0.000234,0,30,174
70,754,0,0,2.07559,0.000233,0,30,174
72,792,0,0,2.00984,0.000278,0,30,174
72,792,0,0,1.96667,0.000236,0,30,174
65,789,0,0,2.07183,0.000244,0,30,174
62,789,1,0,2.1388,0.000322,0,30,174
62,789,0,0,1.72305,23.649,23.3368,31,179
61,789,0,0,1.95337,0.000246,0,31,179
59,786,0,0,1.99219,0.00024,0,31,179
62,778,0,0,2.08059,0.000197,0,31,179
62,776,0,0,2.03069,0.000224,0,31,179
65,772,0,0,2.89058,0.000228,0,31,179
71,763,0,0,2.07205,0.000219,0,31,179
75,759,0,0,1.9602,0.000218,0,31,179
106,759,0,0,2.08072,0.000201,0,31,179
160,760,0,0,1.90253,0.0002,0,31,179
216,760,0,0,1.86498,0.000228,0,31,179
286,760,0,0,1.87878,0.000257,0,31,179
343,762,0,0,1.86099,0.0003,0,31,179
345,762,0,0,1.87855,0.000215,0,31,179
345,762,0,0,2.12791,0.000256,0,31,179
345,762,1,0,2.04422,0.000212,0,31,179
345,762,0,0,1.78646,23.753,23.1799,32,182
343,762,0,0,1.99088,0.000361,0,32,182
340,763,0,0,2.09694,0.000293,0,32,182
339,763,0,0,1.92043,0.000272,0,32,182
303,763,0,0,2.16288,0.00027,0,32,182
245,765,0,0,2.29225,0.000253,0,32,182
224,766,0,0,1.92376,0.000212,0,32,182
222,766,0,0,2.09784,0.000198,0,32,182
222,766,0,0,2.00273,0.000311,0,32,182
222,766,0,0,2.23774,0.000229,0,32,182
222,766,1,0,2.31996,0.000365,0,32,182
221,766,0,0,1.87556,25.4723,25.0367,33,190
218,766,0,0,3.02048,0.000346,0,33,190
218,767,0,0,2.00178,0.000329,0,33,190
214,767,0,0,2.27964,0.000278,0,33,190
214,767,0,0,1.9871,0.000273,0,33,190
224,767,0,0,2.15323,0.000262,0,33,190
251,766,0,0,2.08412,0.000281,0,33,190
343,766,0,0,2.09314,0.000278,0,33,190
480,762,0,0,2.08143,0.000293,0,33,190
565,753,0,0,2.12006,0.00025,0,33,190
640,749,0,0,2.10055,0.000262,0,33,190
648,750,0,0,2.10221,0.000272,0,33,190
648,750,0,0,2.48623,0.000225,0,33,190
648,750,0,0,2.43899,0.000236,0,33,190
648,750,1,0,2.15447,0.00026,0,33,190
648,752,0,0,1.93342,26.2557,25.9618,34,196
648,752,0,0,2.14392,0.000316,0,34,196
648,752,0,0,5.08926,0.000284,0,34,196
651,752,0,0,2.62993,0.000278,0,34,196
667,756,0,0,2.18298,0.000282,0,34,196
677,753,0,0,3.10894,0.000331,0,34,196
686,752,0,0,3.1105,0.000221,0,34,196
706,742,0,0,3.08134,0.000275,0,34,196
709,737,0,0,3.09503,0.000242,0,34,196
710,737,0,0,2.18058,0.000251,0,34,196
710,737,1,0,2.07868,0.000233,0,34,196
710,737,0,0,2.17783,30.8386,30.5512,35,202
710,737,0,0,2.16096,0.000236,0,35,202
733,724,0,0,2.54323,0.000298,0,35,202
741,720,0,0,7.44366,0.000775,0,35,202
745,714,0,0,7.14515,0.000544,0,35,202
751,704,0,0,6.93723,0.000542,0,35,202
754,691,0,0,7.04154,0.000768,0,35,202
758,680,0,0,7.18049,0.000606,0,35,202
764,658,0,0,6.97782,0.00064,0,35,202
766,635,0,0,7.18645,0.000603,0,35,202
768,623,0,0,7.00701,0.000593,0,35,202
768,623,1,0,7.15252,0.000513,0,35,202
775,567,0,0,4.94979,66.8997,66.3918,36,208
790,527,0,0,4.67151,0.000553,0,36,208
792,481,0,0,4.51237,0.000559,0,36,208
784,458,0,0,5.05,0.000581,0,36,208
782,445,0,0,4.69571,0.000505,0,36,208
782,442,0,0,4.55459,0.000513,0,36,208
782,442,0,0,5.23503,0.000473,0,36,208
782,442,1,0,5.53225,0.000525,0,36,208
782,435,0,0,4.77754,70.3225,69.7828,37,213
782,430,0,0,4.62845,0.000423,0,37,213
782,422,0,0,4.51866,0.000478,0,37,213
785,387,0,0,5.27955,0.000723,0,37,213
788,320,0,0,5.12524,0.000546,0,37,213
791,256,0,0,5.22596,0.000643,0,37,213
791,203,0,0,5.36568,0.001137,0,37,213
778,174,0,0,5.55874,0.000549,0,37,213
777,173,0,0,8.32486,0.000609,0,37,213
777,173,0,0,7.9923,0.000617,0,37,213
777,173,0,0,7.99467,0.000647,0,37,213
777,171,0,0,3.48625,0.000253,0,37,213
778,161,0,0,3.49442,0.000281,0,37,213
777,154,0,0,3.23394,0.000231,0,37,213
775,140,0,0,3.18917,0.000228,0,37,213
775,118,0,0,3.35687,0.000231,0,37,213
774,102,1,0,3.3343,0.000202,0,37,213
774,102,0,0,2.08605,32.876,32.6731,38,219
774,102,0,0,2.1776,0.000282,0,38,219
779,96,0,0,2.66593,0.000233,0,38,219
777,75,0,0,2.18663,0.000221,0,38,219
766,62,0,0,2.21413,0.000216,0,38,219
752,53,0,0,3.44765,0.000223,0,38,219
732,45,0,0,3.16605,0.000269,0,38,219
725,45,0,0,2.16183,0.000208,0,38,219
725,45,1,0,2.1307,0.000248,0,38,219
725,45,0,0,2.16343,34.3372,34.1331,39,224
725,45,0,0,2.30163,0.000259,0,39,224
718,45,0,0,2.22934,0.000197,0,39,224
650,45,0,0,3.12322,0.000225,0,39,224
510,45,0,0,2.17229,0.000195,0,39,224
396,45,0,0,2.23325,0.000213,0,39,224
297,45,0,0,2.20599,0.000213,0,39,224
231,45,0,0,2.20988,0.000232,0,39,224
218,49,0,0,2.22601,0.000209,0,39,224
170,65,0,0,2.33896,0.000212,0,39,224
62,85,0,0,2.19091,0.000215,0,39,224
18,94,0,0,2.20069,0.000242,0,39,224
18,94,0,0,2.38732,0,0,39,224
49,226,0,0,2.38214,0,0,39,224
248,377,0,0,2.41747,0.000194,0,39,224
538,507,0,0,2.43371,0.000245,0,39,224
745,491,0,0,2.22868,0.00022,0,39,224
785,399,0,0,2.22257,0.000226,0,39,224
676,292,0,0,2.20661,0.000239,0,39,224
483,226,0,0,2.19802,0.000193,0,39,224
280,219,0,0,2.19798,0.000192,0,39,224
129,307,0,0,2.28517,0.000214,0,39,224
140,556,0,0,2.3943,0.000267,0,39,224
270,749,0,0,2.23376,0.000189,0,39,224
320,779,0,0,2.26164,0.000216,0,39,224
719,695,0,0,3.15851,0,0,39,224
791,609,0,0,3.82236,0.000307,0,39,224
715,274,0,0,2.5906,0,0,39,224
379,144,0,0,2.86984,0.000311,0,39,224
90,202,0,0,5.78444,0.000509,0,39,224
23,236,0,0,5.76543,0.000524,0,39,224
23,236,0,0,6.45857,0,0,39,224
143,744,0,0,5.70519,0,0,39,224
298,681,0,0,5.96973,0.000542,0,39,224
372,517,0,0,5.45179,0.000593,0,39,224
320,386,0,0,5.40405,0.000555,0,39,224
275,341,0,0,5.49072,0.000542,0,39,224
277,341,0,0,5.32326,0.000672,0,39,224
326,379,0,0,5.58517,0.000632,0,39,224
399,410,0,0,5.58275,0.000595,0,39,224
376,379,0,0,5.59866,0.000625,0,39,224
358,364,0,0,5.50177,0.000556,0,39,224
358,364,1,0,5.34743,0.000658,0,39,224
392,412,0,0,5.29601,82.5225,81.9126,40,229
388,482,0,0,4.97853,0.000447,0,40,229
307,543,0,0,5.12922,0.000572,0,40,229
221,572,1,0,4.92669,0.000456,0,40,229
198,557,0,0,6.85686,85.7606,85.2895,41,234
152,491,0,0,6.39152,0.000568,0,41,234
51,423,0,0,3.9516,0.000344,0,41,234
29,406,1,0,7.43033,0.000527,0,41,234
143,361,0,0,2.3291,70.4733,69.899,42,242
310,340,0,0,2.38175,0.000223,0,42,242
427,311,0,0,2.52081,0.000232,0,42,242
526,302,0,0,3.0971,0.000243,0,42,242
610,341,1,0,3.91756,0.00054,0,42,242
575,490,0,0,5.64897,105.338,104.85,43,250
461,514,1,0,4.65947,0.000304,0,43,250
319,469,0,0,2.96165,54.1236,53.8597,44,258
352,366,0,0,3.57363,0.000296,0,44,258
419,284,0,0,3.14852,0.000269,0,44,258
527,256,1,0,4.49683,0.000356,0,44,258
762,426,0,0,4.10511,109.719,109.065,45,263
748,454,0,0,3.10477,0.000246,0,45,263
656,466,1,0,2.77106,0.000239,0,45,263
353,364,0,0,3.44406,63.1801,62.8625,46,271
326,288,0,0,4.16204,0.000283,0,46,271
372,271,1,0,3.64035,0.000288,0,46,271
490,335,0,0,3.61583,65.2017,64.9027,47,278
559,369,0,0,4.14844,0.000347,0,47,278
558,403,0,0,3.8178,0.000406,0,47,278
490,425,0,0,4.97358,0.000341,0,47,278
322,420,1,0,7.53467,0.000615,0,47,278
310,301,0,0,2.76399,114.602,113.949,48,285
466,351,1,0,3.25831,0.000204,0,48,285
520,412,0,0,3.0258,59.5185,59.2421,49,291
406,360,0,0,3.18156,0.000279,0,49,291
322,297,0,0,3.22035,0.000294,0,49,291
298,250,0,0,4.92983,0.000363,0,49,291
290,225,1,0,7.37843,0.000799,0,49,291
136,356,0,0,3.14939,131.872,131.26,50,298
152,392,0,0,3.26415,0.000326,0,50,298
219,412,0,0,3.2469,0.00034,0,50,298
320,387,0,0,4.92755,0.000408,0,50,298
405,307,0,0,9.00147,0.000753,0,50,298
392,240,0,0,7.53642,0.000581,0,50,298
238,209,1,0,7.27273,0.000709,0,50,298
290,353,0,0,3.43372,122.783,122.041,51,304
360,399,0,0,3.12773,0.000259,0,51,304
322,430,1,0,3.28364,0.000211,0,51,304
166,371,0,0,3.06549,118.904,118.5,52,311
173,364,0,0,3.44833,0.000225,0,52,311
173,364,1,0,3.88997,0.000219,0,52,311
251,390,0,0,3.18831,122.861,122.418,53,319
221,445,1,0,3.47041,0.000255,0,53,319
165,484,0,0,3.46819,72.5928,72.275,54,324
222,466,0,0,3.38687,0.000223,0,54,324
254,454,0,0,3.7223,0.00025,0,54,324
238,449,1,0,7.14249,0.000743,0,54,324
153,413,0,0,3.27926,138.217,137.375,55,332
274,478,1,0,3.35336,0.000224,0,55,332
296,481,0,0,3.5536,135.24,134.799,56,338
293,474,0,0,3.52042,0.000272,0,56,338
304,490,1,0,3.68717,0.000289,0,56,338
502,357,0,0,8.17483,181.738,181.167,57,346
477,338,0,0,5.9097,0.000659,0,57,346
500,337,0,0,4.13011,0.000272,0,57,346
620,351,0,0,5.14852,0.000279,0,57,346
746,350,0,0,6.12666,0.000384,0,57,346
797,340,0,0,8.50284,0.000748,0,57,346
797,340,0,0,9.68676,0,0,57,346
797,340,0,0,10.3459,0,0,57,346
797,340,0,0,9.05281,0,0,57,346
797,340,0,0,8.52381,0,0,57,346
777,225,0,0,11.263,0,0,57,346
661,238,0,0,9.23658,0.0005,0,57,346
529,281,0,0,9.42708,0.000506,0,57,346
434,302,0,0,11.1552,0.000558,0,57,346
383,298,0,0,10.2006,0.00052,0,57,346
366,275,0,0,10.1245,0.000472,0,57,346
383,194,0,0,9.59678,0.000575,0,57,346
448,101,0,0,10.6462,0.000608,0,57,346
503,62,0,0,10.7589,0.000621,0,57,346
556,55,0,0,11.091,0.000571,0,57,346
689,91,0,0,10.2793,0.000714,0,57,346
798,138,0,0,11.7087,0.000657,0,57,346
798,138,0,0,10.8271,0,0,57,346
798,138,0,0,12.3513,0,0,57,346
798,138,0,0,9.70567,0,0,57,346
798,138,0,0,10.5081,0,0,57,346
798,138,0,0,12.867,0,0,57,346
798,138,0,0,10.7187,0,0,57,346
798,138,0,0,11.8615,0,0,57,346
464,109,0,0,12.6148,0,0,57,346
561,242,0,0,10.0821,0.000565,0,57,346
697,341,0,0,11.2959,0.000645,0,57,346
790,374,0,0,10.5491,0.000632,0,57,346
790,374,0,0,11.236,0,0,57,346
790,374,0,0,11.9386,0,0,57,346
769,83,0,0,11.5522,0,0,57,346
607,53,0,0,11.1387,0.000572,0,57,346
427,88,0,0,11.6628,0.000644,0,57,346
297,181,0,0,10.7927,0.000556,0,57,346
258,366,0,0,10.3537,0.000618,0,57,346
326,538,0,0,11.0848,0.000533,0,57,346
500,645,0,0,11.0452,0.000567,0,57,346
627,629,0,0,10.9917,0.00066,0,57,346
722,518,0,0,11.5815,0.00057,0,57,346
696,376,0,0,11.2402,0.000684,0,57,346
540,197,0,0,10.9315,0.000799,0,57,346
434,81,0,0,11.3191,0.000645,0,57,346
463,26,0,0,11.1514,0.000779,0,57,346
504,6,0,0,11.0357,0.000655,0,57,346
504,6,0,0,14.6203,0,0,57,346
504,6,0,0,13.7193,0,0,57,346
504,6,0,0,17.6149,0,0,57,346
504,6,0,0,11.0634,0,0,57,346
504,6,0,0,10.7978,0,0,57,346
504,6,0,0,11.1232,0,0,57,346
504,6,0,0,10.545,0,0,57,346
504,6,0,0,11.5052,0,0,57,346
504,6,0,0,10.5299,0,0,57,346
504,6,0,0,11.342,0,0,57,346
504,6,0,0,12.0582,0,0,57,346
504,6,0,0,12.3857,0,0,57,346
504,6,0,0,11.0254,0,0,57,346
504,6,0,0,10.5415,0,0,57,346
504,6,0,0,10.7685,0,0,57,346
504,6,0,0,10.6014,0,0,57,346
504,6,0,0,10.2853,0,0,57,346
504,6,0,0,9.94466,0,0,57,346
504,6,0,0,10.4395,0,0,57,346
504,6,0,0,10.8946,0,0,57,346
504,6,0,0,9.8726,0,0,57,346
504,6,0,0,8.84354,0,0,57,346
504,6,0,0,9.20982,0,0,57,346
504,6,0,0,9.86256,0,0,57,346
504,6,0,0,10.1004,0,0,57,346
504,6,0,0,10.1338,0,0,57,346
504,6,0,0,10.129,0,0,57,346
504,6,0,0,9.62518,0,0,57,346
504,6,0,0,10.4533,0,0,57,346
504,6,0,0,10.2314,0,0,57,346
504,6,0,0,10.929,0,0,57,346
504,6,0,0,10.1262,0,0,57,346
504,6,0,0,9.99358,0,0,57,346
504,6,0,0,10.5772,0,0,57,346
504,6,0,0,10.7294,0,0,57,346
504,6,0,0,9.83852,0,0,57,346
504,6,0,0,9.88735,0,0,57,346
504,6,0,0,10.0011,0,0,57,346
504,6,0,0,9.83984,0,0,57,346
504,6,0,0,9.83057,0,0,57,346
504,6,0,0,10.0545,0,0,57,346
504,6,0,0,10.3926,0,0,57,346
504,6,0,0,10.524,0,0,57,346
504,6,0,0,10.6479,0,0,57,346
504,6,0,0,10.1651,0,0,57,346
504,6,0,0,10.4661,0,0,57,346
